class1;class2;comments#Cosine;imports#Cosine;methods#Cosine;variables#Cosine;fields#Cosine;calls#Cosine;imports-fields-methods-variables-comments#Cosine;imports-fields-methods-variables#Cosine;fields-variables-methods#Cosine;fields-methods#Cosine;fields-variables#Cosine;imports-fields-methods-variables-comments-calls#Cosine;imports-fields-methods-variables-calls#Cosine;fields-variables-methods-calls#Cosine;fields-methods-calls#Cosine;methods-calls#Cosine;
default;etc.testcases.taskdefs.javadoc.java;0.1354700147323649;0.0;0.10759252318790231;0.0;0.0;0.2151163033066163;0.2986988148846134;0.26279591188334106;0.41246652574351444;0.27377516476520736;0.0;0.31006337293227015;0.2730194626848329;0.3555555555555555;0.26444057323999337;0.18940438979107604
default;oata;0.16947461899163416;0.629474931554323;0.39156740185214184;NaN;0.04014992582663337;0.06768659452808481;0.39543846811117356;0.4142940380049099;0.20479448467897968;0.24226564397694178;0.03244525765834744;0.34845410654552905;0.361576766202548;0.17180418263380706;0.17158936865608;0.21279890277331515
default;org.apache.tools.ant;0.49622698926410524;0.8161943522027574;0.5499076948710528;0.6477277420342678;0.6757272903509763;0.6654413383685457;0.49149385626574715;0.7589017936402456;0.6975361143549302;0.6270816191827585;0.7338046237446397;0.5570020286689594;0.7482009397633227;0.7234690195192482;0.6914545912232853;0.6734852428706734
default;org.apache.tools.ant.attribute;0.45824109881826414;0.6236987482828061;0.0817842100546695;0.4674743913178386;0.3036674095001495;0.4925820504548455;0.4711144081885675;0.5142172100397879;0.3797299072269833;0.11707312952169607;0.5068845946154587;0.4723343115579406;0.5122150118149141;0.45470752024200833;0.3475188638237896;0.3589283495848366
default;org.apache.tools.ant.dispatch;0.338851983618442;0.6961414293627542;0.20657182247769126;0.391895550465978;0.6678220438338403;0.2927871682442142;0.44442146607672484;0.5387868949321337;0.42556013437800316;0.29775052590546536;0.4824068303263124;0.4817044222667821;0.5242051888482331;0.4820101217412861;0.3868643043448452;0.3401522972977455
default;org.apache.tools.ant.filters;0.42917840652407485;0.8134527938949824;0.5603303679562787;0.4645141954674869;0.6946372180611678;0.7388470906329357;0.5441956948420986;0.7360357761802387;0.6104556723676622;0.5796401357037841;0.6187440549740291;0.5698431375627006;0.747048749040127;0.6858525143164436;0.6666660489166223;0.7015841527588317
default;org.apache.tools.ant.filters.util;0.3731766310076429;0.6882823037740028;0.22833576726628876;0.2610190060489022;0.4773409237036786;0.3789297793464513;0.4909168050219736;0.5444708466212281;0.3011491303888309;0.30011595485559706;0.3501249078558766;0.5000144256309824;0.5345848368844116;0.4037788989005791;0.4203707672344366;0.4170317516961036
default;org.apache.tools.ant.helper;0.4448210783335648;0.7640734310407182;0.291828542545139;0.6700047977760726;0.5292388669709337;0.5787019019193173;0.4789084083503791;0.6713702559876538;0.5633981841333652;0.40269969037982906;0.6515425616059216;0.49918246370114444;0.6742408140543912;0.6359503256651274;0.5894709099356179;0.5793240094827417
default;org.apache.tools.ant.input;0.3857180774195707;0.6663557066753013;0.15168749662739475;0.583552904133332;0.6581589461523786;0.3391154766461593;0.4445572661266052;0.5746755478068131;0.5016384344054233;0.3359802166264942;0.6937720737748879;0.44264672391828347;0.5305332211997673;0.46521038624308003;0.3679170451465078;0.30657317988436295
default;org.apache.tools.ant.launch;0.4497878843300345;0.5443136766281063;0.462787332199437;0.6804444285783297;0.4879563114400722;0.4574029969397281;0.5088287728913705;0.5447237689457349;0.6423993481087524;0.43894607521066603;0.6837630922902043;0.5433260492103502;0.5585898612979966;0.6200519648666287;0.5090280087300727;0.48567465775134994
default;org.apache.tools.ant.listener;0.44503948140305416;0.7353350314844277;0.23216870270614615;0.6194894459239827;0.7345161552549123;0.5078903983586437;0.6458591540098262;0.6819918785364613;0.6484141960810521;0.5296680631502909;0.7530419967442468;0.6580656120643216;0.6712396638369454;0.6205381594586037;0.5459976412638694;0.4742051354066836
default;org.apache.tools.ant.loader;0.2495311282437944;0.638453057469409;0.0;0.0;0.0;0.0;0.27497557262764216;0.47199755471126364;NaN;NaN;NaN;0.267630250222223;0.41643915608920734;NaN;NaN;NaN
default;org.apache.tools.ant.property;0.21004485300074568;0.6407715794377628;0.20992283131831005;0.44250575282781696;0.5058556246229969;0.42046844226116187;0.18978634569904923;0.45524037627805575;0.38969448041678567;0.31430657822219255;0.49361537275425044;0.24808370526839285;0.5483483341350046;0.5369958920483764;0.5013929304836028;0.4727577845594818
default;org.apache.tools.ant.taskdefs;0.5308536836301014;0.8289082392289137;0.7803139473209171;0.7073177622926846;0.7494306650290137;0.8083497590692671;0.7098312008591036;0.795143984815685;0.785586164843244;0.7563533329569312;0.7557453612282418;0.7350406210124241;0.8070600243512693;0.8147117573044393;0.802583817000926;0.8123231647944816
default;org.apache.tools.ant.taskdefs.compilers;0.42581535650273805;0.8259039929751475;0.362201970172994;0.5296955684232387;0.3293372998325486;0.29737765940890937;0.58141532013517;0.7127062992807268;0.5507882931063676;0.3814797724518998;0.5707612016130957;0.5607877984882111;0.5911503808686777;0.4640160664053608;0.3985701444421614;0.40339822758244137
